country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
CN,HTN,Hotan Apt,Hotan Apt,XJ,RL,---4----,,37.03333333333333,79.86666666666666,
CN,HOA,Houan,Houan,HI,RL,--3-----,,18.85,110.43333333333334,
CN,HOU,Houjie,Houjie,GD,RL,1-3-----,,22.933333333333334,113.63333333333334,
CN,HOM,Houma,Houma,SX,AS,-----6--,,35.61666666666667,111.35,
CN,TCH,Houqiao,Houqiao,YN,AS,--3-----,,25.016666666666666,98.5,
CN,HZU,Houzhu,Houzhu,FJ,RL,1-3--6--,,24.883333333333333,118.66666666666667,
CN,HCN,Huachuan,Huachuan,HL,AS,1-------,,47.016666666666666,130.7,
CN,HDU,Huadu,Huadu,GD,RL,--3-----,,23.4,113.21666666666667,
CN,HDG,Huadu Pt,Huadu Pt,GD,AS,1-------,,23.37722,113.19611,true
CN,HIA,Huai'an,Huai'an,JS,RL,--3-----,,33.5,119.13333333333334,
CN,HBI,Huaibei,Huaibei,AH,RL,--3-----,,33.96666666666667,116.78333333333333,
CN,IHE,Huaihe,Huaihe,JS,RQ,--3-----,,33.25,118.38333333333334,
CN,HJJ,Huaihua Zhijiang Apt,Huaihua Zhijiang Apt,HN,RL,---4----,,27.54944,109.95917,true
CN,HIJ,Huaiji,Huaiji,GD,RL,1-3-----,,23.05,112.45,
CN,HLI,Huailai,Huailai,HE,RL,123-----,,40.36666666666667,115.5,
CN,HII,Huainan,Huainan,AH,RQ,--3-----,,32.61666666666667,116.98333333333333,
CN,AIN,Huaiyin,Huaiyin,JS,RL,1-3--6--,,33.63333333333333,119.01666666666667,
CN,HBU,Huangbu,Huangbu,41,RL,-----6--,,33.166666666666664,114.16666666666667,
CN,HGC,Huangcun,Huangcun,GD,RL,--3-----,,23.8294692,115.2210603,true
CN,HUG,Huanggang,Huanggang,GD,AS,--3-----,,23.383333333333333,113.2,
CN,HGE,Huangge,Huangge,GD,RL,--3-----,,22.816666666666666,113.48333333333333,
CN,HNH,Huanghua,Huanghua,ZJ,AS,1-------,,28.2383336,113.1827674,true
CN,HUH,Huanghua Pt,Huanghua Pt,HE,AS,1-------,,38.35,117.35,
CN,HGJ,Huangjiang,Huangjiang,GX,RL,1-3-----,,25.1,107.33333333333333,
CN,HJI,Huangjiang,Huangjiang,GD,RL,1-------,,22.9182373,113.9986217,true
CN,HGP,Huangpi,Huangpi,HB,RQ,--3-----,,30.866666666666667,114.36666666666666,
CN,WCH,Huangpo,Huangpo,GD,AS,1-------,,34.8095161,110.8397055,true
CN,HUN,Huangpu New Port,Huangpu New Port,GD,AS,1-------,,23.083333333333332,113.5,
CN,HUA,Huangpu Pt,Huangpu Pt,GD,AS,1-------,,35.00611,109.02694,true
CN,HAQ,Huangqi/Nanhai,Huangqi/Nanhai,GD,RL,1-------,,23.1200156,113.182042,true
CN,HSK,Huangsangkou,Huangsangkou,HB,RL,1-------,,30.0093558,115.3309431,true
CN,HSH,Huangshan,Huangshan,AH,RL,--34----,,29.73328205,118.25567849391369,true
CN,TXN,Huangshan Tunxi International Apt,Huangshan Tunxi International Apt,AH,AS,---4----,,33.775,116.96667,true
CN,HIS,Huangshi,Huangshi,13,AS,-23-----,,29.23161,104.83773,true
CN,HSI,Huangshi Pt,Huangshi Pt,HB,AS,1-------,,30.2,115.1,
CN,ANG,Huangxian,Huangxian,33,RL,1----6--,,29.55,121.56666666666666,
CN,HYN,Huangyan,Huangyan,ZJ,RL,1-34-6--,,28.633333333333333,121.25,
CN,HZO,Huangzhou,Huangzhou,HB,RL,1-------,,28.7399103,115.4938727,true
CN,HNS,Huanshi,Huanshi,HB,RL,1-------,,22.5932994,113.0735519,true
CN,HUS,Huashi,Huashi,JS,RL,1-------,,27.5139671,112.7216322,true
CN,HUY,Huayang,Huayang,AH,RL,1-------,,33.5910737,107.5381251,true
CN,HUZ,Huazhou,Huazhou,44,RL,--3-----,,21.633333333333333,110.58333333333333,
CN,HUE,Huchen,Huchen,ZJ,RL,1-------,,29.32865,121.6725343,true
CN,UIA,"""Hui'an","Quanzhou""","""Hui'an","Quanzhou""",FJ,123--6--,24.8755492,118.6723605,true
CN,HUW,Huidong,Huidong,SC,RL,--3-----,,26.65,102.58333333333333,
CN,HID,Huidong Pt,Huidong Pt,GD,AS,1-------,,22.983333333333334,114.7,
CN,HIK,Huikou,Huikou,AH,RL,1-------,,29.8183,116.245,true
CN,HLN,Huilong,Huilong,GD,RL,--3-----,,28.2102,112.447,true
CN,HNO,Huinong,Huinong,NX,AS,--3-----,,39.2385723,106.7768115,true
CN,HQG,Huiqiang,Huiqiang,SH,RL,--3-----,,,,
CN,HUI,Huizhou,Huizhou,GD,AS,123-----,,23.083333333333332,114.36666666666666,
CN,HKU,Hukou,Hukou,JX,RL,1-------,,29.7332458,116.2473706,true
CN,HLE,Hulan Ergi,Hulan Ergi,HL,RL,1-------,,47.2074162,123.6294983,true
CN,HUL,Hulin,Hulin,HL,AS,1------B,,45.78333333333333,132.95,
CN,HUD,Huludao,Huludao,LN,AS,1234----,,40.75,120.85,
CN,HLD,Hulunbuir Hailar Apt,Hulunbuir Hailar Apt,NM,AS,---4----,,49.2079077,119.82751910954758,true
CN,HUM,Huma,Huma,HL,AS,1-------,,51.7,126.65,
CN,HMN,Humen Pt,Humen Pt,GD,AS,1-------,,22.833333333333332,113.66666666666667,
CN,HCG,Hunchun,Hunchun,JL,AS,-23-----,,42.86666666666667,130.36666666666667,
CN,HUP,Huo Pt,Huo Pt,AH,RL,1-------,,23.01902,100.12782,true
CN,XJH,Hutubi,Hutubi,XJ,RL,--3-----,,44.13333333333333,86.93333333333334,
CN,HZH,Huzhou,Huzhou,ZJ,AS,123-----,,30.866666666666667,120.1,
CN,JEM,Jeminay,Jeminay,XJ,AS,--3-----,,47.53333333333333,85.63333333333334,
CN,JID,Jiading,Jiading,SH,AS,-----6--,,31.383333333333333,121.23333333333333,
CN,JMS,Jiamusi Pt,Jiamusi Pt,HL,AS,1-------,,46.800059,130.364105,true
CN,JIN,Jian,Jian,JX,AS,--3-----,,27.116666666666667,114.96666666666667,
CN,KNC,Jian Railway Station,Jian Railway Station,JL,AS,-2------,,41.13333333333333,126.18333333333334,
CN,JBI,Jianbi,Jianbi,JS,RL,1-------,,32.169454,119.5698572,true
CN,JDE,Jiande,Jiande,33,RL,--3-----,,29.466666666666665,119.26666666666667,
CN,JAA,Jiang'an,Jiang'an,SC,RL,1-------,,28.6901882,105.1061681,true
CN,JAN,Jiangan Railway Station,Jiangan Railway Station,HB,AS,-2------,,,,
CN,JCH,Jiangcheng,Jiangcheng,GD,AS,1-------,,22.5868926,101.8615883,true
CN,MNK,Jiangcheng Mengkang,Jiangcheng Mengkang,YN,AA,--3--6--,,22.483333333333334,101.7,
CN,JCN,Jiangchuan,Jiangchuan,YN,RL,1-------,,24.2936919,102.7516934,true
CN,JIC,Jiangcun,Jiangcun,GD,RL,-2------,,34.082935,108.473519,true
CN,JND,Jiangdu,Jiangdu,JS,RL,--3-----,,32.416666666666664,119.53333333333333,
CN,JGH,Jianghai,Jianghai,GD,RL,--3-----,,22.566666666666666,113.13333333333334,
CN,JGJ,Jiangjin,Jiangjin,CQ,RL,1-------,,29.3226898,106.260551,true
CN,FKJ,Jiangkou,Jiangkou,GD,AS,1-------,,23.45,111.5,
CN,JKO,Jiangkou,Jiangkou,HB,RL,1-------,,31.56338,107.1095869,true
CN,JKU,Jiangkou,Jiangkou,FJ,RL,--3-----,,25.466666666666665,119.18333333333334,
CN,JLE,Jiangle,Jiangle,35,RL,--3-----,,26.233333333333334,117.61666666666666,
CN,JMN,Jiangmen,Jiangmen,GD,AS,123-----,,22.583333333333332,113.06666666666666,
CN,JIP,Jiangping,Jiangping,GX,RL,1-3-----,,21.5888867,108.1298651,true
CN,JPU,Jiangpu,Jiangpu,JS,RL,1-------,,32.0547957,118.6270674,true
CN,JHN,Jiangshan,Jiangshan,33,RL,--3-----,,28.733333333333334,118.61666666666666,
CN,JIS,Jiangshan Pt,Jiangshan Pt,GX,AS,1-------,,21.633333333333333,108.26666666666667,
CN,GJS,Jiangsi,Jiangsi,52,RL,-----6--,,28.266666666666666,109.18333333333334,
CN,JSU,Jiangsiu,Jiangsiu,11,RQ,--3-----,,,,
CN,JNX,Jiangxi,Jiangxi,HN,RL,--3-----,,27.233333333333334,110.36666666666666,
CN,JYS,Jiangyan,Jiangyan,JS,RL,-23-----,,32.5,120.13333333333334,
CN,JGY,Jiangyin,Jiangyin,FJ,RL,1-3-----,,25.466666666666665,119.3,
CN,JIA,Jiangyin Pt,Jiangyin Pt,JS,AS,1-------,,31.9,120.28333333333333,
CN,JLI,Jianli,Jianli,HB,RL,1-------,,29.6053357,102.6027779,true
CN,JTO,Jiantiao,Jiantiao,ZJ,RL,1-------,,29.0451986,121.6226794,true
CN,JAG,Jianyang,Jianyang,35,RL,--3-----,,27.333333333333332,118.11666666666666,
CN,JXN,Jiao Xin,Jiao Xin,GD,RQ,1-3-----,,40.7525,105.35583,true
CN,JOJ,Jiaojiang,Jiaojiang,33,RL,--3-----,,28.666666666666668,121.43333333333334,
CN,JOK,Jiaokou,Jiaokou,GD,AS,1-------,,36.966667,111.3378813,true
CN,JSG,Jiaoshan Pt,Jiaoshan Pt,ZJ,AS,1-------,,34.8608,105.602,true
CN,JZH,Jiaozhou,Jiaozhou,SD,RL,-23456--,,36.28333333333333,120,
CN,JZO,Jiaozuo,Jiaozuo,HA,RL,-23-----,,35.25,113.15,
CN,JAS,Jiashan,Jiashan,ZJ,RQ,--3-----,,30.833333333333332,120.9,
CN,JSA,Jiashan,Jiashan,JL,RL,--3--6--,,43.15,125,
CN,JAX,Jiaxing,Jiaxing,ZJ,AS,1-------,,30.766666666666666,120.75,
CN,JAY,Jiayin,Jiayin,HL,AS,1-------,,48.86666666666667,130.36666666666667,
CN,JGN,Jiayuguan,Jiayuguan,GS,RL,---4-6--,,39.8565898,98.34280409549112,true
CN,JIZ,Jiazi,Jiazi,GD,AS,1-------,,22.866666666666667,116.05,
CN,JES,Jieshi,Jieshi,GD,RL,1-------,,29.461837,105.279404,true
CN,JXI,Jiexi,Jiexi,,RQ,--3-----,,23.4337991,115.8378454,true
CN,JYG,Jieyang,Jieyang,,RQ,--3-----,,23.553156,116.3680354,true
CN,SWA,Jieyang Chaoshan Apt,Jieyang Chaoshan Apt,GD,AS,---4----,,23.55198455,116.5081354826242,true
CN,JIL,Jilin,Jilin,JL,RL,--34----,,43.820559,126.535855,true
CN,JLZ,Jilin Railway Station,Jilin Railway Station,JL,AS,-2------,,43.85865105,126.57160940367007,true
CN,JIM,"""Jimei","Xiamen""","""Jimei","Xiamen""",FJ,-23--6--,24.5780219,118.0922581,true
CN,JMY,Jimiya,Jimiya,SD,AS,1-------,,35.92635,120.15487,true
CN,JMO,Jimo,Jimo,SD,RL,--3-----,,36.38333333333333,120.46666666666667,
CN,JMU,Jimusi,Jimusi,HL,AS,1234----,,,,
CN,JNA,Jinan,Jinan,SD,AS,---45---,,36.666666666666664,117,
CN,TNA,Jinan Yaoqiang International Apt,Jinan Yaoqiang International Apt,SD,AS,---4----,,36.647335,116.995219,true
CN,DMJ,Jingan,Jingan,GD,AS,1-------,,34.4946974,116.9237429,true
CN,JIH,Jing'an,Jing'an,JX,RL,--3-----,,28.85,115.33333333333333,
CN,JDZ,Jingdezhen,Jingdezhen,JX,AS,-----6--,,29.283333333333335,117.21666666666667,
CN,JGS,Jinggangshan Apt,Jinggangshan Apt,JX,RL,---4----,,26.591597,114.151382,true
CN,HLJ,Jinghai,Jinghai,GD,AS,1-------,,23.033333333333335,116.3,
CN,JHH,"""Jinghai"," Tianjing""","""Jinghai"," Tianjing""",TJ,--3--6--,38.26325,113.93253,true
CN,JOG,Jinghong,Jinghong,YN,AS,1-------,,22.016666666666666,100.8,
CN,JIJ,Jingjiang,Jingjiang,JS,AS,123-----,,32.03333333333333,120.28333333333333,
CN,JGM,Jingmen,Jingmen,42,RL,--3-----,,31.033333333333335,112.2,
CN,JTG,Jingtang Pt,Jingtang Pt,HE,AS,1-------,,30.2542,106.01838,true
CN,JGU,Jinguzhou,Jinguzhou,GD,RL,1-3-----,,22.516666666666666,113.01666666666667,
CN,JGX,Jingxian,Jingxian,13,RL,--3-----,,37.71666666666667,115.7,
CN,JGZ,Jingzhou,Jingzhou,HB,RL,--3-----,,30.35,112.18333333333334,
CN,JZK,Jingzhou Pt,Jingzhou Pt,HB,AS,1-------,,30.3,112.26666666666667,
CN,JNH,Jinhaian,Jinhaian,GD,AS,1-------,,,,
CN,JHK,Jinhekou,Jinhekou,AH,RL,1-------,,31.73333,118.4,true
CN,JHA,Jinhua,Jinhua,ZJ,AS,-----6--,,29.116666666666667,119.65,
CN,JII,Jining,Jining,HN,RL,--3-----,,40.9973725,113.1600076,true
CN,JNG,Jining,Jining,SD,AS,-2-4----,,35.38333333333333,116.55,
CN,JNN,Jining,Jining,NM,RL,-2------,,40.9973725,113.1600076,true
CN,JJI,Jinjiang,Jinjiang,SH,RL,--3-----,,24.784435,118.5477505,true
CN,JJD,Jinjiang Dry Port,Jinjiang Dry Port,FJ,AS,----56--,,24.783333333333335,118.43333333333334,
CN,PTJ,Jinjing,Jinjing,FJ,AS,1-------,,25.5,119.78333333333333,
CN,JNL,Jinli,Jinli,GD,RL,1-------,,23.0871773,112.7782293,true
CN,JPI,Jinpai,Jinpai,HI,RL,1-------,,25.1327,105.452,true
CN,JQI,Jinqiao,Jinqiao,SH,RL,-23-----,,31.25,121.6,
CN,JNS,Jinshan,Jinshan,SH,AS,-----6--,,30.9,121.15,
CN,JSI,Jinshi,Jinshi,HN,RQ,--3-----,,29.6,111.9,
CN,JSH,Jinshuihe,Jinshuihe,YN,AS,--3-----,,33.28333333333333,107.86666666666666,
CN,JTN,Jintan,Jintan,32,RL,--3-----,,31.75,119.58333333333333,
CN,JWN,Jinwan,Jinwan,GD,RL,--3-----,,22.116666666666667,113.56666666666666,
CN,IXI,Jinxi,Jinxi,21,RL,-----6--,,40.75,120.83333333333333,
CN,JYN,Jinyun,Jinyun,33,RL,--3-----,,28.65,120.05,
CN,JZI,Jinzhou,Jinzhou,HE,RQ,--3-----,,38.016666666666666,114.03333333333333,
CN,JNZ,Jinzhou Pt,Jinzhou Pt,LN,AS,1-------,,41.11666666666667,121.15,
CN,JSO,Jishou,Jishou,HN,RL,-23-----,,28.316666666666666,109.71666666666667,
CN,JUI,Jishui,Jishui,36,RL,--3-----,,27.216666666666665,115.11666666666666,
CN,GDJ,Jiugang,Jiugang,44,RL,-----6--,,21.933333333333334,111.48333333333333,
CN,JIU,Jiujiang,Jiujiang,JX,AS,1234----,,29.716666666666665,115.96666666666667,
CN,JUJ,Jiujiang,Jiujiang,GD,AS,1-------,,22.833333333333332,113,
CN,JUL,Jiuli,Jiuli,JS,RL,1-------,,24.7273,108.145,true
CN,JLP,Jiulongpo Pt,Jiulongpo Pt,CQ,AS,1-------,,29.43604,106.36034,true
CN,JUQ,Jiuquan,Jiuquan,GS,AS,-23-----,,39.733333333333334,98.51666666666667,
CN,JUZ,Jiuzhen,Jiuzhen,FJ,AS,1-------,,24.033333333333335,117.7,
CN,JZU,Jiuzhou Pt,Jiuzhou Pt,GD,AS,1-------,,25.9912,100.039,true
CN,XII,Jixi,Jixi,,RL,--3-----,,30.066666666666666,118.58333333333333,
CN,JIX,Jixian,Jixian,TJ,AS,-----6--,,40.03333333333333,117.4,
CN,JYA,Jiyuan,Jiyuan,46,RL,--3-----,,36.85,120.51666666666667,
CN,JRG,Jurong,Jurong,JS,RL,1-34----,,31.916666666666668,119.16666666666667,
CN,KFG,Kaifeng,Kaifeng,HA,RL,123-----,,34.78333333333333,114.33333333333333,
CN,KAH,Kaihua,Kaihua,33,RL,--3-----,,29.133333333333333,118.4,
CN,KAI,Kaikou,Kaikou,GZ,RL,0-------,,26.0435,107.297,true
CN,KJH,Kaili,Kaili,FJ,AS,-234-6--,,26.583333333333332,107.96666666666667,
CN,KAP,Kaiping,Kaiping,GD,RL,--3-----,,22.366666666666667,112.68333333333334,
CN,KPN,Kaiping,Kaiping,HE,RL,--3-----,,39.7,118.3,
CN,KST,Kaishantun,Kaishantun,JL,AS,--3-----,,42.68333333333333,129.76666666666668,
CN,KIY,Kaiyun,Kaiyun,43,RL,-----6--,,27.233333333333334,112.86666666666666,
CN,KLS,Kalasu,Kalasu,XJ,AS,--3-----,,44.2005589,80.4136562,true
CN,KGT,Kangding,Kangding,SC,RL,---4----,,38.13333333333333,101.73333333333333,
CN,KQI,Kangqiao,Kangqiao,SN,RL,--3-----,,34.68333333333333,109.3,
CN,KZG,Kangzhou Pt,Kangzhou Pt,GD,AS,1-------,,21.97957,106.71679,true
CN,KMN,Kanmen,Kanmen,ZJ,RL,1-------,,28.0839153,121.2687953,true
CN,KRY,Karamay,Karamay,XJ,RL,--34----,,45.5,84.91666666666667,
CN,KSS,Kashi,Kashi,XJ,AS,--3-----,,39.4702177,75.9872411,true
CN,KHG,Kashi Apt,Kashi Apt,XJ,AS,---4----,,39.470404,75.977445,true
CN,KOL,Korla,Korla,XJ,AS,-----6--,,41.7238743,86.173541,true
CN,KYG,Kuiyong,Kuiyong,GD,RL,--3-----,,22.616666666666667,114.43333333333334,
CN,KJP,Kunjirap,Kunjirap,XJ,AS,--3-----,,36.88333333333333,75.38333333333334,
CN,KNM,Kunming,Kunming,YN,AS,---45---,,25.066666666666666,102.7,
CN,KMG,Kunming Wujiaba International Apt,Kunming Wujiaba International Apt,YN,AS,---4----,,25.046647,102.702011,true
CN,KUS,Kunshan,Kunshan,JS,AS,-----6--,,31.383333333333333,120.95,
CN,KCA,Kuqa Apt,Kuqa Apt,XJ,RL,---4----,,41.721618,82.927379,true
CN,KUY,Kuytun Railway Station,Kuytun Railway Station,XJ,AS,-2------,,,,
CN,LAA,Lai An,Lai An,11,RL,--3-----,,32.45,118.41666666666667,
CN,LBI,Laibin,Laibin,GX,RL,-23-----,,23.7,109.26666666666667,
CN,CSL,Laiwu,Laiwu,GD,AS,1-------,,36.2150252,117.6698329,true
CN,LWS,Laiwu,Laiwu,SD,AS,-----6--,,36.2150252,117.6698329,true
CN,LIX,Laixi,Laixi,37,RL,--3-----,,36.85,120.51666666666667,
CN,LYD,Laiyang,Laiyang,SD,RL,-23-----,,36.9,120.71666666666667,
CN,LZO,Laizhou Pt,Laizhou Pt,SD,AS,1-------,,37.166666666666664,119.95,
CN,LFZ,Langfang,Langfang,HE,AS,-----6--,,39.516666666666666,116.7,
CN,LSN,Lanshan Pt,Lanshan Pt,SD,AS,1-------,,35.06666666666667,119.36666666666666,
CN,LNS,Lanshi,Lanshi,GD,AS,1-------,,26.154,113.573,true
CN,LSI,Lanshi,Lanshi,HN,RL,--3-----,,26.15,113.6,
CN,LXI,Lanxi,Lanxi,ZJ,RL,123-----,,29.2,119.46666666666667,
CN,LAZ,Lanzhou,Lanzhou,GS,AS,-2-45---,,36.06666666666667,103.85,
CN,LHW,Lanzhou Zhongchuan Apt,Lanzhou Zhongchuan Apt,GS,AS,---4----,,25.0527,114.65,true
CN,LLY,Laocheng,Laocheng,HI,RL,--3-----,,19.95,110.11666666666666,
CN,LDK,Laodukou,Laodukou,HB,RL,1-------,,27.3895,103.022,true
CN,LHS,Laohushao,Laohushao,JL,AS,--3----B,,,,
CN,LAL,Laolong,Laolong,GD,RL,1-------,,30.1394548,104.4168453,true
CN,LXH,Laoxiahe,Laoxiahe,AH,RL,1-------,,31.59491,118.37473,true
CN,LYM,Laoyemiao,Laoyemiao,XJ,AS,--3-----,,44.7,94.03333333333333,
CN,LNG,Ledong,Ledong,HI,RQ,--3-----,,18.616666666666667,108.78333333333333,
CN,LYN,Leiyang,Leiyang,HN,RL,-2------,,26.4255243,112.8545783,true
CN,LLG,Leling,Leling,SD,RL,-----6--,,37.733333333333334,117.21666666666667,
CN,LUU,Leliu,Leliu,GD,RL,--3-----,,22.833333333333332,113.11666666666666,
CN,LPI,Leping,Leping,GD,RL,--3-----,,23.233333333333334,113.03333333333333,
CN,LES,Leshan,Leshan,SC,AS,-23--6--,,29.6,103.73333333333333,
CN,LTP,Letianxi Pt,Letianxi Pt,HB,RL,1-------,,30.86975,111.07155,true
CN,LEZ,Lezhu,Lezhu,GD,RL,--3-----,,22.733333333333334,112.13333333333334,
CN,LHA,Lhasa,Lhasa,XZ,AS,---45---,,29.65,91.13333333333334,
CN,LXA,Lhasa Gongga Apt,Lhasa Gongga Apt,XZ,AS,---4----,,29.648713,91.13119,true
CN,LHG,Liancheng,Liancheng,GD,RL,-23--6--,,21.616666666666667,110.28333333333333,
CN,LCX,Liancheng Apt,Liancheng Apt,FJ,RL,---4----,,25.6764127,116.74805107673899,true
CN,LGP,Liangping,Liangping,CQ,RL,---4----,,30.816666666666666,107.7,
CN,LIH,Lianhuashan Pt,Lianhuashan Pt,GD,AS,1-------,,23.016666666666666,115.26666666666667,
CN,LNJ,Lianjiang,Lianjiang,JX,RL,--3-----,,26.333333333333332,115.35,
CN,LNX,Lianxia,Lianxia,44,RL,--3-----,,23.5,116.76666666666667,
CN,LYG,Lianyungang,Lianyungang,JS,AS,1-------,,34.71666666666667,119.43333333333334,
CN,LIZ,Lianzhou,Lianzhou,GD,RL,1-3-----,,24.766666666666666,112.35,
CN,LBU,Liaobu,Liaobu,GD,RL,--3-----,,22.9982008,113.8723358,true
CN,LCH,Liaocheng,Liaocheng,SD,AS,-----6--,,36.4441808,115.9642007,true
CN,LYS,Liaoyang,Liaoyang,LN,AS,-----6--,,41.2055415,123.0889656,true
CN,LOY,Liaoyuan,Liaoyuan,22,RL,-----6--,,42.9,125.13333333333334,
CN,LIB,Libo,Libo,GZ,RL,--3-----,,25.4,107.86666666666666,
CN,LIC,Licheng,Licheng,SD,RL,-2------,,36.6802602,117.0590968,true
CN,LID,Lidao,Lidao,SD,RL,1-------,,37.225736,122.582007,true
CN,LHU,Lihu,Lihu,GD,RL,--3-----,,23.366666666666667,116.03333333333333,
CN,LAG,Lijiang,Lijiang,GX,RQ,--3-----,,23.15,107.18333333333334,
CN,LIJ,Lijiang,Lijiang,SD,RL,1-------,,26.86879,100.22072,true
CN,LJG,Lijiang,Lijiang,YN,AS,-234----,,31.9642662,106.1362808,true
CN,LIL,Liling,Liling,HN,AS,-2------,,27.6528937,113.4354686,true
CN,LLI,Liling,Liling,HN,RL,123-----,,27.666666666666668,113.48333333333333,
CN,ACH,Lin,Lin,13,RL,--3-----,,38.03333333333333,114.81666666666666,
CN,LNA,Lin'an,Lin'an,ZJ,RL,--3-----,,30.233333333333334,119.71666666666667,
CN,LNC,Lincang,Lincang,YN,RL,---4----,LNJ,23.9,100.03333333333333,
CN,LGE,Lincheng,Lincheng,46,RL,--3-----,,19.9,109.68333333333334,
CN,LFG,Linfen,Linfen,SX,AA,-23-----,,36.083333333333336,111.51666666666667,
CN,LGN,Lingcheng,Lingcheng,GX,RL,--3--6--,,22.7,110.33333333333333,
CN,LLF,Lingling Apt/Yongzhou,Lingling Apt/Yongzhou,HN,RL,---4----,,26.21667,111.61667,true
CN,LSA,Lingshan,Lingshan,HI,RL,--3-----,,19.95,110.41666666666667,
CN,LNH,Linhai,Linhai,ZJ,RL,1-3--6--,,28.85,121.11666666666666,
CN,LIN,Linjiang,Linjiang,JL,AS,--3-----,,41.81666666666667,126.88333333333334,
CN,TNC,Lintao,Lintao,GS,RL,1-------,,35.3932527,103.8569193,true
CN,LNI,Linxi,Linxi,NM,RL,---4----,LXI,25.95,109.61666666666666,
CN,LYI,Linyi,Linyi,SD,AS,-23-----,,35.05,118.33333333333333,
CN,LNZ,Linzi,Linzi,SD,RL,-23-----,,36.8,118.28333333333333,
CN,LIP,Liping,Liping,GZ,RL,--34----,HZH,32.78333333333333,106.66666666666667,
CN,LQN,Liquan,Liquan,61,RL,--3-----,,34.483333333333334,108.41666666666667,
CN,LSS,Lishui,Lishui,ZJ,AS,-----6--,,28.4704064,119.9184297,true
CN,LUI,Lisui,Lisui,BJ,RL,1-3-----,,40.06666666666667,116.75,
CN,IUA,Liuan,Liuan,34,RL,--3-----,,34.61666666666667,116.35,
CN,LUD,Liudu,Liudu,GD,AS,1-------,,23.066666666666666,112,
CN,LJP,Liujia Pt,Liujia Pt,HB,RL,1-------,,35.0075,106.24,true
CN,LJD,Liujiadu,Liujiadu,AH,RL,1-------,,31.0191802,114.4296905,true
CN,LJI,Liujiang,Liujiang,GX,RQ,--3-----,,22.8,109.55,
CN,LJN,Liujing,Liujing,GX,RL,1-------,,22.257934,110.530704,true
CN,LKP,Liukou Pt,Liukou Pt,HB,RL,1-------,,32.11405,109.81417,true
CN,LPS,Liupanshui,Liupanshui,GZ,RL,-2------,,26.5963778,104.8279652,true
CN,LZL,Liusha,Liusha,GD,AS,1-------,,20.9,110.06666666666666,
CN,XML,Liuwudian,Liuwudian,FJ,AS,1-------,,34.03144,113.2891,true
CN,LIU,Liuyang,Liuyang,HN,RL,1-------,,28.166416,113.6375778,true
CN,LZH,Liuzhou,Liuzhou,GX,AS,123-----,,23.316666666666666,109.4,
CN,LZP,Liuzuo Pt,Liuzuo Pt,HB,RL,1-------,,38.96667,115.28333,true
CN,LIY,Liyang,Liyang,32,RL,--3-----,,31.433333333333334,119.48333333333333,
CN,LYP,Liying Pt,Liying Pt,HB,RL,1-------,,24.77823,103.16401,true
CN,LOG,Longan,Longan,GX,RQ,--3-----,,23.183333333333334,107.68333333333334,
CN,LGA,Long'an,Long'an,GX,RL,1-------,,36.0774077,114.2935174,true
CN,LGB,Longbang,Longbang,GX,AS,--3-----,,22.9,106.31666666666666,
CN,LDG,Longdong,Longdong,GD,RL,--3-----,,27.8373,112.514,true
CN,LGG,Longgang,Longgang,GD,RL,--3-----,,22.733333333333334,114.26666666666667,
CN,LGU,Longguan,Longguan,HE,RL,1-3-----,,40.766666666666666,115.56666666666666,
CN,LGI,Longhai,Longhai,HN,RL,1-3-----,,26.466666666666665,113.26666666666667,
CN,LGH,Longhua,Longhua,GD,RL,--3-----,,22.6994309,114.0398603,true
CN,LLJ,Longjiang,Longjiang,GD,RL,--3-----,,23,116.18333333333334,
CN,LKU,Longkou Pt,Longkou Pt,SD,AS,1-------,,37.65,120.35,
CN,LMN,Longmen,Longmen,GX,RL,1-------,,23.7304948,114.2500592,true
CN,LOA,Longnan,Longnan,JX,RL,--3-----,,24.9,114.78333333333333,
CN,LPP,Longping Pt,Longping Pt,HB,RL,1-------,,27.98526,103.99619,true
CN,LGW,Longwu,Longwu,SH,AS,1-------,,28.9807387,100.2435064,true
CN,LYF,Longyan,Longyan,FJ,AS,-----6--,,25.0767425,117.0123483,true
CN,LGY,Longyan Pt,Longyan Pt,SD,AS,1-------,,37.43333333333333,122.63333333333334,
CN,LYO,Longyao,Longyao,HE,RL,--3-----,,37.35,114.76666666666667,
CN,LOZ,Longzhou,Longzhou,GX,RL,1-------,,22.3463347,106.8507445,true
CN,LDI,Loudi,Loudi,HN,AA,--3-----,,27.7,112.01666666666667,
CN,LOS,Loushan,Loushan,SD,RL,-2------,,36.212408,120.3875944,true
CN,LUN,Lu'an,Lu'an,AH,RL,1-3-----,,31.733333333333334,116.48333333333333,
CN,LJK,Luanjiakou,Luanjiakou,SD,RL,1-------,,,,
CN,UBU,Lubu,Lubu,GD,RL,1-------,,29.9960974,121.2428241,true
CN,LCP,Lucheng Pt,Lucheng Pt,HB,RL,1-------,,31.23357,117.28057,true
CN,LFN,Lufeng,Lufeng,GD,RL,1-3-----,,22.95,115.63333333333334,
CN,LUH,L�-hua Shan,Lu-hua Shan,ZJ,RL,1-------,,30.816666666666666,122.61666666666666,
CN,LNN,Lunan,Lunan,AH,RL,1-------,,28.80721,105.5735719,true
